Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.022948170355430144,3.8302158273381295,4400.0
0.02404650961267673,3.8338129496402877,4400.0
0.0251854349757612,3.837410071942446,4400.0
0.026343051831883672,3.8410071942446042,4400.0
0.02757314662216788,3.8446043165467625,4400.0
0.02880771104442994,3.8482014388489207,4400.0
0.030118195835506872,3.851798561151079,4400.0
0.031463439531526284,3.8553956834532372,4400.0
0.032844773708755506,3.8589928057553955,4400.0
0.03428945687087207,3.8625899280575537,4400.0
0.03577213247646154,3.866187050359712,4400.0
0.037298887933999825,3.8697841726618702,4400.0
0.03892287090552068,3.8733812949640285,4400.0
0.04055918437356886,3.8769784172661867,4400.0
0.04225177597174522,3.880575539568345,4400.0
0.044014748328563946,3.8841726618705033,4400.0
0.04588882830172252,3.8877697841726615,4400.0
0.04780368593117736,3.89136690647482,4400.0
0.04982332147683457,3.894964028776978,4400.0
0.0519173040872629,3.8985611510791367,4400.0
0.05428245079847313,3.902158273381295,4400.0
0.05684295329651806,3.905755395683453,4400.0
0.05960347531582177,3.9093525179856115,4400.0
0.06274402481374965,3.9129496402877697,4400.0
0.06626346648619327,3.916546762589928,4400.0
0.07022122495026883,3.920143884892086,4400.0
0.07456324014807164,3.9237410071942445,4400.0
0.0794714864391804,3.9273381294964027,4400.0
0.08493217417956041,3.930935251798561,4400.0
0.09117183219094925,3.934532374100719,4400.0
0.09826884722117502,3.9381294964028775,4400.0
0.1064710656410096,3.9417266187050357,4400.0
0.11610322150181993,3.945323741007194,4400.0
0.12644754560252375,3.948920863309352,4400.0
0.13812132690602316,3.9525179856115105,4400.0
0.1503580162764513,3.9561151079136687,4400.0
0.16387043120881434,3.959712230215827,4400.0
0.17857948064631693,3.963309352517985,4400.0
0.19338412098491956,3.9669064748201435,4400.0
0.20892635183948516,3.9705035971223017,4400.0
0.2240526547774465,3.9741007194244604,4400.0
0.2399464894115664,3.977697841726618,4400.0
0.2565278941328504,3.981294964028777,4400.0
0.2727056478056757,3.984892086330935,4400.0
0.28842156872957625,3.9884892086330934,4400.0
0.3027723577138286,3.9920863309352517,4400.0
0.3166430788251186,3.99568345323741,4400.0
0.33024748097290274,3.999280575539568,4400.0
0.3430018255422234,4.002877697841726,4400.0
0.3551109941343788,4.006474820143884,4400.0
0.3669867733390258,4.010071942446043,4400.0
0.3781347800285607,4.013669064748202,4400.0
0.388770350575635,4.017266187050359,4400.0
0.39872139243928273,4.020863309352517,4400.0
0.40860432841294864,4.024460431654676,4400.0
0.41791652983692656,4.028057553956835,4400.0
0.4269257127840977,4.031654676258992,4400.0
0.4354672023554567,4.035251798561151,4400.0
0.4437756527537177,4.038848920863309,4400.0
0.45175975576734134,4.042446043165468,4400.0
0.459601542231255,4.046043165467625,4400.0
0.4671471996615712,4.049640287769784,4400.0
0.47433730925140044,4.053237410071942,4400.0
0.48144590085309735,4.056834532374101,4400.0
0.48843797227173635,4.060431654676258,4400.0
0.49517071730254847,4.064028776978417,4400.0
0.5022302670069856,4.067625899280575,4400.0
0.5092492084956898,4.071223021582734,4400.0
0.5161317532059614,4.074820143884891,4400.0
0.5228760893576236,4.07841726618705,4400.0
0.5297333045715628,4.082014388489208,4400.0
0.5366505702555103,4.085611510791367,4400.0
0.543284036685862,4.0892086330935244,4400.0
0.5498860855780183,4.092805755395683,4400.0
0.556100482284382,4.096402877697841,4400.0
0.5652831808738351,4.1,4400.0
0.001,3.6,4500.0
0.001,3.6035971223021583,4500.0
0.001,3.6071942446043166,4500.0
0.001,3.610791366906475,4500.0
0.001,3.614388489208633,4500.0
0.001,3.6179856115107913,4500.0
0.001,3.6215827338129496,4500.0
0.001,3.625179856115108,4500.0
0.001,3.628776978417266,4500.0
0.001,3.6323741007194243,4500.0
0.001,3.6359712230215826,4500.0
0.001,3.639568345323741,4500.0
0.001,3.6431654676258995,4500.0
0.001,3.646762589928058,4500.0
0.001,3.650359712230216,4500.0
0.001,3.6539568345323743,4500.0
0.001,3.6575539568345325,4500.0
0.001,3.661151079136691,4500.0
0.001,3.664748201438849,4500.0
0.001,3.6683453237410073,4500.0
0.001,3.6719424460431656,4500.0
0.0010711112674612181,3.675539568345324,4500.0
0.0012097874696649765,3.679136690647482,4500.0
0.001363448787629126,3.6827338129496403,4500.0
0.0015225782045524933,3.6863309352517986,4500.0
0.001691828901765038,3.689928057553957,4500.0
0.001876523973065606,3.693525179856115,4500.0
0.0020588094664522683,3.6971223021582733,4500.0
0.0022659816003767256,3.7007194244604316,4500.0
0.0024803331986642425,3.70431654676259,4500.0
0.00269986771325823,3.707913669064748,4500.0
0.002942458139690331,3.7115107913669063,4500.0
0.0031941261848530775,3.7151079136690646,4500.0
0.0034656543290987473,3.718705035971223,4500.0
0.003742044124181058,3.722302158273381,4500.0
0.004038564828929172,3.7258992805755398,4500.0
0.004351881680872896,3.729496402877698,4500.0
0.004686940110444906,3.7330935251798563,4500.0
0.005033145028858674,3.7366906474820145,4500.0
0.0053961875355079195,3.7402877697841728,4500.0
0.005777406005495717,3.743884892086331,4500.0
0.006177223122572561,3.7474820143884893,4500.0
0.006605886656398618,3.7510791366906475,4500.0
0.007040246024612724,3.7546762589928058,4500.0
0.007499894083944486,3.758273381294964,4500.0
0.007984971468838482,3.7618705035971223,4500.0
0.00848747861921144,3.7654676258992805,4500.0
0.009011039728563942,3.7690647482014388,4500.0
0.009567716645432744,3.772661870503597,4500.0
0.010146512359277793,3.7762589928057553,4500.0
0.010737773879617375,3.7798561151079135,4500.0
0.011347955482126668,3.783453237410072,4500.0
0.011998375653095852,3.78705035971223,4500.0
0.012675680949319012,3.7906474820143883,4500.0
0.013365101788941697,3.7942446043165465,4500.0
0.014106947960306978,3.797841726618705,4500.0
0.014857798913322194,3.801438848920863,4500.0
0.01564642416115344,3.8050359712230213,4500.0
0.016469843454549857,3.80863309352518,4500.0
0.01730776565427291,3.8122302158273382,4500.0
0.018187507936601188,3.8158273381294965,4500.0
0.019119186271057555,3.8194244604316547,4500.0
0.0200477458642423,3.823021582733813,4500.0
0.02102360388016887,3.8266187050359712,4500.0
0.0220304808138292,3.8302158273381295,4500.0
0.023093703365246892,3.8338129496402877,4500.0
0.024167451901012323,3.837410071942446,4500.0
0.02529067692739901,3.8410071942446042,4500.0
0.026454042813986074,3.8446043165467625,4500.0
0.02765922899617425,3.8482014388489207,4500.0
0.02889868521445945,3.851798561151079,4500.0
0.03017067307955289,3.8553956834532372,4500.0
0.0314819008129513,3.8589928057553955,4500.0
0.032834487162432674,3.8625899280575537,4500.0
0.034269182534013856,3.866187050359712,4500.0
0.035748040583654675,3.8697841726618702,4500.0
0.03721302664922865,3.8733812949640285,4500.0
0.03878352135669078,3.8769784172661867,4500.0
0.04038270714973439,3.880575539568345,4500.0
0.04207838890216614,3.8841726618705033,4500.0
0.04378911854030936,3.8877697841726615,4500.0
0.045605361735720204,3.89136690647482,4500.0
0.04750180921865951,3.894964028776978,4500.0
0.049456285939744195,3.8985611510791367,4500.0
0.05150804357243608,3.902158273381295,4500.0
0.053715472507509174,3.905755395683453,4500.0
0.05605117358302016,3.9093525179856115,4500.0
0.058608849244754006,3.9129496402877697,4500.0
0.06151756998942136,3.916546762589928,4500.0
0.0648351466720696,3.920143884892086,4500.0
0.06889540267818109,3.9237410071942445,4500.0
0.07343388241233881,3.9273381294964027,4500.0
0.07886925608119143,3.930935251798561,4500.0
0.08540347811805235,3.934532374100719,4500.0
0.09335793702791702,3.9381294964028775,4500.0
0.10243322858655862,3.9417266187050357,4500.0
0.1128894091591463,3.945323741007194,4500.0
0.12462692858012647,3.948920863309352,4500.0
0.13652495213188443,3.9525179856115105,4500.0
0.14899452116118156,3.9561151079136687,4500.0
0.1624062922579583,3.959712230215827,4500.0
0.17693030449853547,3.963309352517985,4500.0
0.19135679072345765,3.9669064748201435,4500.0
0.20588564354762867,3.9705035971223017,4500.0
0.22071259731824536,3.9741007194244604,4500.0
0.2356661220516412,3.977697841726618,4500.0
0.25110501825735,3.981294964028777,4500.0
0.2670388531103586,3.984892086330935,4500.0
0.28220877424108615,3.9884892086330934,4500.0
0.2970154888805586,3.9920863309352517,4500.0
0.3111657877770953,3.99568345323741,4500.0
0.32466179407934587,3.999280575539568,4500.0
0.33791003313176965,4.002877697841726,4500.0
0.35031873910070266,4.006474820143884,4500.0
0.3620618634165155,4.010071942446043,4500.0
0.3733948125944838,4.013669064748202,4500.0
0.3843550827745031,4.017266187050359,4500.0
0.39467873286213956,4.020863309352517,4500.0
0.4043775893820176,4.024460431654676,4500.0
0.4138212602082112,4.028057553956835,4500.0
0.4229878146528688,4.031654676258992,4500.0
0.4317045362390707,4.035251798561151,4500.0
0.4400787849704232,4.038848920863309,4500.0
0.4483736582975556,4.042446043165468,4500.0
0.4562154253813831,4.046043165467625,4500.0
0.46373139801630553,4.049640287769784,4500.0
0.4712175048782897,4.053237410071942,4500.0
0.47830059301400213,4.056834532374101,4500.0
0.48520086649289473,4.060431654676258,4500.0
0.492327871783885,4.064028776978417,4500.0
0.4991713294983838,4.067625899280575,4500.0
0.506032920414345,4.071223021582734,4500.0
0.5129889161404465,4.074820143884891,4500.0
0.5197989080132325,4.07841726618705,4500.0
0.5265271505328029,4.082014388489208,4500.0
0.5333413133496655,4.085611510791367,4500.0
0.5399604546995127,4.0892086330935244,4500.0
0.5463712275193223,4.092805755395683,4500.0
0.5525155659405968,4.096402877697841,4500.0
0.5616816789079303,4.1,4500.0
0.001,3.6,4600.0
0.001,3.6035971223021583,4600.0
0.001,3.6071942446043166,4600.0
0.001,3.610791366906475,4600.0
0.001,3.614388489208633,4600.0
0.001,3.6179856115107913,4600.0
0.001,3.6215827338129496,4600.0
0.001,3.625179856115108,4600.0
0.001,3.628776978417266,4600.0
0.001,3.6323741007194243,4600.0
0.001,3.6359712230215826,4600.0
0.001,3.639568345323741,4600.0
0.001,3.6431654676258995,4600.0
0.001,3.646762589928058,4600.0
0.001,3.650359712230216,4600.0
0.001,3.6539568345323743,4600.0
0.001,3.6575539568345325,4600.0
0.001,3.661151079136691,4600.0
0.001,3.664748201438849,4600.0
0.001,3.6683453237410073,4600.0
0.001,3.6719424460431656,4600.0
0.0011094481898821231,3.675539568345324,4600.0
0.0012524139657297316,3.679136690647482,4600.0
0.0014059348850500861,3.6827338129496403,4600.0
0.0015704815976751837,3.6863309352517986,4600.0
0.0017434666983839472,3.689928057553957,4600.0
0.001926554233701739,3.693525179856115,4600.0
0.002122120052610274,3.6971223021582733,4600.0
0.002329407491788277,3.7007194244604316,4600.0
0.0025450380954558554,3.70431654676259,4600.0
0.0027727344525734685,3.707913669064748,4600.0
0.0030167131803452538,3.7115107913669063,4600.0
0.0032745615650887974,3.7151079136690646,4600.0
0.003553013231272573,3.718705035971223,4600.0
0.003837150874505906,3.722302158273381,4600.0
0.00414588754018908,3.7258992805755398,4600.0
0.00447077368465244,3.729496402877698,4600.0
0.004803051466017982,3.7330935251798563,4600.0
0.0051600381109594045,3.7366906474820145,4600.0
0.005528906590190669,3.7402877697841728,4600.0
0.005929973596742837,3.743884892086331,4600.0
0.006338791464436255,3.7474820143884893,4600.0
0.006773782398049498,3.7510791366906475,4600.0
0.007220658271349901,3.7546762589928058,4600.0
0.007688192473856354,3.758273381294964,4600.0
0.008183747202737774,3.7618705035971223,4600.0
0.008693175934746205,3.7654676258992805,4600.0
0.009231797739202246,3.7690647482014388,4600.0
0.009798472236072721,3.772661870503597,4600.0
0.01039322623580625,3.7762589928057553,4600.0
0.010999774585521132,3.7798561151079135,4600.0
0.011637006778650065,3.783453237410072,4600.0
0.012298210349467617,3.78705035971223,4600.0
0.013010565161465622,3.7906474820143883,4600.0
0.013721306512926325,3.7942446043165465,4600.0
0.01447737332696516,3.797841726618705,4600.0
0.01524288541147095,3.801438848920863,4600.0
0.016052030938978543,3.8050359712230213,4600.0
0.016904478195888042,3.80863309352518,4600.0
0.017772731689647974,3.8122302158273382,4600.0
0.018704234036489763,3.8158273381294965,4600.0
0.019610403483326235,3.8194244604316547,4600.0
0.020567408524294808,3.823021582733813,4600.0
0.021587333821526073,3.8266187050359712,4600.0
0.022626110654053164,3.8302158273381295,4600.0
0.02371453826243624,3.8338129496402877,4600.0
0.024825549224204553,3.837410071942446,4600.0
0.025988813461572394,3.8410071942446042,4600.0
0.02721064703207196,3.8446043165467625,4600.0
0.02843299200961376,3.8482014388489207,4600.0
0.02969785188410871,3.851798561151079,4600.0
0.031021299552528834,3.8553956834532372,4600.0
0.03239457742931029,3.8589928057553955,4600.0
0.03382967092277275,3.8625899280575537,4600.0
0.035276819984268716,3.866187050359712,4600.0
0.03682714673100564,3.8697841726618702,4600.0
0.03836581711129704,3.8733812949640285,4600.0
0.040012416172502445,3.8769784172661867,4600.0
0.041711073961520954,3.880575539568345,4600.0
0.043468002746379214,3.8841726618705033,4600.0
0.04528587621835188,3.8877697841726615,4600.0
0.047167009716894845,3.89136690647482,4600.0
0.04919306339944362,3.894964028776978,4600.0
0.05127112698234752,3.8985611510791367,4600.0
0.053535656200383475,3.902158273381295,4600.0
0.05598195062774389,3.905755395683453,4600.0
0.05864306540306592,3.9093525179856115,4600.0
0.061628430183482144,3.9129496402877697,4600.0
0.06500549656710806,3.916546762589928,4600.0
0.06880883314373985,3.920143884892086,4600.0
0.07302259733627874,3.9237410071942445,4600.0
0.07796741842433885,3.9273381294964027,4600.0
0.08325641018904743,3.930935251798561,4600.0
0.08937987192369666,3.934532374100719,4600.0
0.09651345804040257,3.9381294964028775,4600.0
0.10478199606010488,3.9417266187050357,4600.0
0.11442912333680223,3.945323741007194,4600.0
0.12508585232123015,3.948920863309352,4600.0
0.13652418329915866,3.9525179856115105,4600.0
0.1487863140512389,3.9561151079136687,4600.0
0.16211051215306385,3.959712230215827,4600.0
0.17653790332115155,3.963309352517985,4600.0
0.19090434874496068,3.9669064748201435,4600.0
0.20576289320347435,3.9705035971223017,4600.0
0.22123498372845377,3.9741007194244604,4600.0
0.23671245612058509,3.977697841726618,4600.0
0.2526165927765077,3.981294964028777,4600.0
0.2686514967196427,3.984892086330935,4600.0
0.28403944001966147,3.9884892086330934,4600.0
0.2987829505560507,3.9920863309352517,4600.0
0.31273421506814425,3.99568345323741,4600.0
0.325816466773047,3.999280575539568,4600.0
0.33878337049205115,4.002877697841726,4600.0
0.3507728078882482,4.006474820143884,4600.0
0.3624564598915378,4.010071942446043,4600.0
0.37375680431531944,4.013669064748202,4600.0
0.38441448722167976,4.017266187050359,4600.0
0.394487967651202,4.020863309352517,4600.0
0.40423178606816956,4.024460431654676,4600.0
0.4135858099168063,4.028057553956835,4600.0
0.4225702375234187,4.031654676258992,4600.0
0.4312038454070437,4.035251798561151,4600.0
0.43961005719957974,4.038848920863309,4600.0
0.447467905846606,4.042446043165468,4600.0
0.45526697996966525,4.046043165467625,4600.0
0.4629115410520684,4.049640287769784,4600.0
0.47013941508342855,4.053237410071942,4600.0
0.477054543404323,4.056834532374101,4600.0
0.4841920779956235,4.060431654676258,4600.0
0.49097286528766976,4.064028776978417,4600.0
0.49796455195317907,4.067625899280575,4600.0
0.5049259700095319,4.071223021582734,4600.0
0.5117918371258502,4.074820143884891,4600.0
0.5186396034318649,4.07841726618705,4600.0
0.5253799017619313,4.082014388489208,4600.0
0.532243418742884,4.085611510791367,4600.0
0.538900339225598,4.0892086330935244,4600.0
0.5453497815248719,4.092805755395683,4600.0
0.5516435316006804,4.096402877697841,4600.0
0.5607330309558253,4.1,4600.0
0.001,3.6,4800.0
0.001,3.6035971223021583,4800.0
0.001,3.6071942446043166,4800.0
0.001,3.610791366906475,4800.0
0.001,3.614388489208633,4800.0
0.001,3.6179856115107913,4800.0
0.001,3.6215827338129496,4800.0
0.001,3.625179856115108,4800.0
0.001,3.628776978417266,4800.0
0.001,3.6323741007194243,4800.0
0.001,3.6359712230215826,4800.0
0.001,3.639568345323741,4800.0
0.001,3.6431654676258995,4800.0
0.001,3.646762589928058,4800.0
0.001,3.650359712230216,4800.0
0.001,3.6539568345323743,4800.0
0.001,3.6575539568345325,4800.0
0.001,3.661151079136691,4800.0
0.001,3.664748201438849,4800.0
0.001,3.6683453237410073,4800.0
0.001,3.6719424460431656,4800.0
0.0010750259397060374,3.675539568345324,4800.0
0.0012144464330300407,3.679136690647482,4800.0
0.0013670468317150812,3.6827338129496403,4800.0
0.001527993002405071,3.6863309352517986,4800.0
0.0016990020338204547,3.689928057553957,4800.0
0.0018811359165074586,3.693525179856115,4800.0
0.0020718592284283736,3.6971223021582733,4800.0
0.0022705149140616067,3.7007194244604316,4800.0
0.0024834828562991565,3.70431654676259,4800.0
0.002715012034712254,3.707913669064748,4800.0
0.002954849354979967,3.7115107913669063,4800.0
0.0032096147484809608,3.7151079136690646,4800.0
0.0034808935639054177,3.718705035971223,4800.0
0.0037653549895156724,3.722302158273381,4800.0
0.004067088609613787,3.7258992805755398,4800.0
0.004383356085191997,3.729496402877698,4800.0
0.004717910534917231,3.7330935251798563,4800.0
0.005059719913393919,3.7366906474820145,4800.0
0.005430921914695366,3.7402877697841728,4800.0
0.005819962861531577,3.743884892086331,4800.0
0.006229753803073011,3.7474820143884893,4800.0
