Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.5105124675476601,4.060431654676258,4000.0
0.5174366259346694,4.064028776978417,4000.0
0.5245111045005778,4.067625899280575,4000.0
0.5314886461187666,4.071223021582734,4000.0
0.5385532558454615,4.074820143884891,4000.0
0.5456006375238058,4.07841726618705,4000.0
0.5525623469397628,4.082014388489208,4000.0
0.5594465730437004,4.085611510791367,4000.0
0.5662060986592966,4.0892086330935244,4000.0
0.5727952532459635,4.092805755395683,4000.0
0.5791079734695463,4.096402877697841,4000.0
0.5883919404492236,4.1,4000.0
0.001,3.6,4100.0
0.001,3.6035971223021583,4100.0
0.001,3.6071942446043166,4100.0
0.001,3.610791366906475,4100.0
0.001,3.614388489208633,4100.0
0.001,3.6179856115107913,4100.0
0.001,3.6215827338129496,4100.0
0.001,3.625179856115108,4100.0
0.001,3.628776978417266,4100.0
0.001,3.6323741007194243,4100.0
0.001,3.6359712230215826,4100.0
0.001,3.639568345323741,4100.0
0.001,3.6431654676258995,4100.0
0.001,3.646762589928058,4100.0
0.001,3.650359712230216,4100.0
0.001,3.6539568345323743,4100.0
0.001,3.6575539568345325,4100.0
0.001,3.661151079136691,4100.0
0.001,3.664748201438849,4100.0
0.0010379511013072981,3.6683453237410073,4100.0
0.0011870317713470594,3.6719424460431656,4100.0
0.001341095452650813,3.675539568345324,4100.0
0.0015048105042894805,3.679136690647482,4100.0
0.0016806641048030093,3.6827338129496403,4100.0
0.0018630149175553564,3.6863309352517986,4100.0
0.0020547467703421855,3.689928057553957,4100.0
0.0022634419611481434,3.693525179856115,4100.0
0.0024821431234261894,3.6971223021582733,4100.0
0.002713029752153185,3.7007194244604316,4100.0
0.002959170009208961,3.70431654676259,4100.0
0.0032181572111146337,3.707913669064748,4100.0
0.0034908768479232754,3.7115107913669063,4100.0
0.0037779298185373436,3.7151079136690646,4100.0
0.004091614263444504,3.718705035971223,4100.0
0.004408974576693263,3.722302158273381,4100.0
0.004750131119940391,3.7258992805755398,4100.0
0.00510454193260645,3.729496402877698,4100.0
0.005478733493234124,3.7330935251798563,4100.0
0.0058729459553002825,3.7366906474820145,4100.0
0.006278867768736741,3.7402877697841728,4100.0
0.006714166784523178,3.743884892086331,4100.0
0.007160934786208858,3.7474820143884893,4100.0
0.007630271102805086,3.7510791366906475,4100.0
0.008130783944082332,3.7546762589928058,4100.0
0.00864454798164376,3.758273381294964,4100.0
0.009181231360330173,3.7618705035971223,4100.0
0.009749924079155906,3.7654676258992805,4100.0
0.01033611489429111,3.7690647482014388,4100.0
0.010942330846985213,3.772661870503597,4100.0
0.011586820658661092,3.7762589928057553,4100.0
0.012242629435648609,3.7798561151079135,4100.0
0.01292441781184974,3.783453237410072,4100.0
0.013655918195526228,3.78705035971223,4100.0
0.014409769405360082,3.7906474820143883,4100.0
0.015190382172623371,3.7942446043165465,4100.0
0.01598545704812172,3.797841726618705,4100.0
0.016830328177863063,3.801438848920863,4100.0
0.017705260078759166,3.8050359712230213,4100.0
0.018603219536385766,3.80863309352518,4100.0
0.01953339077973583,3.8122302158273382,4100.0
0.02051538159796873,3.8158273381294965,4100.0
0.021506501637161654,3.8194244604316547,4100.0
0.022547574587874635,3.823021582733813,4100.0
0.0236460382931387,3.8266187050359712,4100.0
0.02473946359318811,3.8302158273381295,4100.0
0.025883840403881652,3.8338129496402877,4100.0
0.0271496379230031,3.837410071942446,4100.0
0.02832907012610176,3.8410071942446042,4100.0
0.029625073350941385,3.8446043165467625,4100.0
0.03096308448933436,3.8482014388489207,4100.0
0.032310168322633,3.851798561151079,4100.0
0.03370924715676896,3.8553956834532372,4100.0
0.035182605050530606,3.8589928057553955,4100.0
0.03667053489740452,3.8625899280575537,4100.0
0.038247572999969455,3.866187050359712,4100.0
0.03984495906285389,3.8697841726618702,4100.0
0.041546756702814304,3.8733812949640285,4100.0
0.043223454991014064,3.8769784172661867,4100.0
0.044993615550910304,3.880575539568345,4100.0
0.04685155425311773,3.8841726618705033,4100.0
0.04880609149505211,3.8877697841726615,4100.0
0.050839667093084906,3.89136690647482,4100.0
0.05296729103305465,3.894964028776978,4100.0
0.05528779713473981,3.8985611510791367,4100.0
0.057810030494296144,3.902158273381295,4100.0
0.060560635196061086,3.905755395683453,4100.0
0.06373460320722685,3.9093525179856115,4100.0
0.06736162766604722,3.9129496402877697,4100.0
0.07128784273240484,3.916546762589928,4100.0
0.0756460410956638,3.920143884892086,4100.0
0.08055871449228727,3.9237410071942445,4100.0
0.08583271771283667,3.9273381294964027,4100.0
0.0918316811795361,3.930935251798561,4100.0
0.09832068030407182,3.934532374100719,4100.0
0.10560269138815002,3.9381294964028775,4100.0
0.11397746583012532,3.9417266187050357,4100.0
0.12311255406058909,3.945323741007194,4100.0
0.13353682675415263,3.948920863309352,4100.0
0.1449052074814407,3.9525179856115105,4100.0
0.157535838556931,3.9561151079136687,4100.0
0.17159738788516202,3.959712230215827,4100.0
0.18698280464911493,3.963309352517985,4100.0
0.20269522317277347,3.9669064748201435,4100.0
0.21874298869088818,3.9705035971223017,4100.0
0.23531283589058608,3.9741007194244604,4100.0
0.2523210226955884,3.977697841726618,4100.0
0.2700667902563025,3.981294964028777,4100.0
0.28717708813259735,3.984892086330935,4100.0
0.3033869612884191,3.9884892086330934,4100.0
0.3186032439450401,3.9920863309352517,4100.0
0.3331198481573618,3.99568345323741,4100.0
0.3468436078971734,3.999280575539568,4100.0
0.36007654197845235,4.002877697841726,4100.0
0.37264141048609833,4.006474820143884,4100.0
0.38463383127680845,4.010071942446043,4100.0
0.39598730174709507,4.013669064748202,4100.0
0.4068887416503865,4.017266187050359,4100.0
0.4172546264094901,4.020863309352517,4100.0
0.427202614065891,4.024460431654676,4100.0
0.43626968138996974,4.028057553956835,4100.0
0.44540576368912055,4.031654676258992,4100.0
0.45396644688870647,4.035251798561151,4100.0
0.462349605954722,4.038848920863309,4100.0
0.4705116564052167,4.042446043165468,4100.0
0.4782974171662337,4.046043165467625,4100.0
0.4858355391276637,4.049640287769784,4100.0
0.4932206994015542,4.053237410071942,4100.0
0.5002661587966486,4.056834532374101,4100.0
0.5071746408882979,4.060431654676258,4100.0
0.514143390534487,4.064028776978417,4100.0
0.5210644568128272,4.067625899280575,4100.0
0.5279790419121724,4.071223021582734,4100.0
0.5350850034050867,4.074820143884891,4100.0
0.5420958821932416,4.07841726618705,4100.0
0.5489214148626668,4.082014388489208,4100.0
0.5558976170762104,4.085611510791367,4100.0
0.5626329929619437,4.0892086330935244,4100.0
0.5692304763202997,4.092805755395683,4100.0
0.5755529476774977,4.096402877697841,4100.0
0.5846987674296522,4.1,4100.0
0.001,3.6,4200.0
0.001,3.6035971223021583,4200.0
0.001,3.6071942446043166,4200.0
0.001,3.610791366906475,4200.0
0.001,3.614388489208633,4200.0
0.001,3.6179856115107913,4200.0
0.001,3.6215827338129496,4200.0
0.001,3.625179856115108,4200.0
0.001,3.628776978417266,4200.0
0.001,3.6323741007194243,4200.0
0.001,3.6359712230215826,4200.0
0.001,3.639568345323741,4200.0
0.001,3.6431654676258995,4200.0
0.001,3.646762589928058,4200.0
0.001,3.650359712230216,4200.0
0.001,3.6539568345323743,4200.0
0.001,3.6575539568345325,4200.0
0.001,3.661151079136691,4200.0
0.001,3.664748201438849,4200.0
0.0010681776913675808,3.6683453237410073,4200.0
0.0012128001955560093,3.6719424460431656,4200.0
0.0013716053183069447,3.675539568345324,4200.0
0.0015391444890164863,3.679136690647482,4200.0
0.0017156756443107895,3.6827338129496403,4200.0
0.0019040676686201553,3.6863309352517986,4200.0
0.0021058019822396273,3.689928057553957,4200.0
0.0023129935763832304,3.693525179856115,4200.0
0.0025351242640730114,3.6971223021582733,4200.0
0.0027722902778161444,3.7007194244604316,4200.0
0.0030202450939016876,3.70431654676259,4200.0
0.00329000361030299,3.707913669064748,4200.0
0.00356581676962009,3.7115107913669063,4200.0
0.003858045333978671,3.7151079136690646,4200.0
0.004171997909062476,3.718705035971223,4200.0
0.0045003901339878425,3.722302158273381,4200.0
0.0048467659994511905,3.7258992805755398,4200.0
0.00521407225047488,3.729496402877698,4200.0
0.005584539111674274,3.7330935251798563,4200.0
0.0059906807941683795,3.7366906474820145,4200.0
0.006417232432670719,3.7402877697841728,4200.0
0.006851139458277508,3.743884892086331,4200.0
0.007317150056697638,3.7474820143884893,4200.0
0.007804702927624206,3.7510791366906475,4200.0
0.008302057868899409,3.7546762589928058,4200.0
0.008833557844607385,3.758273381294964,4200.0
0.0093798519038012,3.7618705035971223,4200.0
0.0099432319952501,3.7654676258992805,4200.0
0.010554480197416422,3.7690647482014388,4200.0
0.011176311856834424,3.772661870503597,4200.0
0.011825100465573404,3.7762589928057553,4200.0
0.012504537537612761,3.7798561151079135,4200.0
0.013200893111361715,3.783453237410072,4200.0
0.013938697216335044,3.78705035971223,4200.0
0.014703808484917119,3.7906474820143883,4200.0
0.01548180767585646,3.7942446043165465,4200.0
0.01631010648304406,3.797841726618705,4200.0
0.017169671813026637,3.801438848920863,4200.0
0.018053685558502813,3.8050359712230213,4200.0
0.018966118937986984,3.80863309352518,4200.0
0.019926160993265316,3.8122302158273382,4200.0
0.020898054027071355,3.8158273381294965,4200.0
0.021939355241123358,3.8194244604316547,4200.0
0.023000301687638,3.823021582733813,4200.0
0.0240874813389775,3.8266187050359712,4200.0
0.02522614202652466,3.8302158273381295,4200.0
0.026405011120300727,3.8338129496402877,4200.0
0.027618352400420796,3.837410071942446,4200.0
0.02888523583631605,3.8410071942446042,4200.0
0.030178589854474667,3.8446043165467625,4200.0
0.03151049477133544,3.8482014388489207,4200.0
0.03293146566171923,3.851798561151079,4200.0
0.03436162808183064,3.8553956834532372,4200.0
0.035829010380419586,3.8589928057553955,4200.0
0.03739480636433649,3.8625899280575537,4200.0
0.038954945514400464,3.866187050359712,4200.0
0.04060892297976974,3.8697841726618702,4200.0
0.042338959318163234,3.8733812949640285,4200.0
0.044117896841607475,3.8769784172661867,4200.0
0.04594383780156932,3.880575539568345,4200.0
0.047873266387955006,3.8841726618705033,4200.0
0.04989409979027723,3.8877697841726615,4200.0
0.05204338108453412,3.89136690647482,4200.0
0.054331618949106125,3.894964028776978,4200.0
0.05679657033878078,3.8985611510791367,4200.0
0.059579488094383334,3.902158273381295,4200.0
0.06261064668021925,3.905755395683453,4200.0
0.06610070192072101,3.9093525179856115,4200.0
0.0699255520842054,3.9129496402877697,4200.0
0.0741831358093198,3.916546762589928,4200.0
0.07874603330780504,3.920143884892086,4200.0
0.08362725989934454,3.9237410071942445,4200.0
0.08890981228677522,3.9273381294964027,4200.0
0.0945073032694204,3.930935251798561,4200.0
0.10082106038540983,3.934532374100719,4200.0
0.10761498549523316,3.9381294964028775,4200.0
0.11566710819046407,3.9417266187050357,4200.0
0.12440652185617797,3.945323741007194,4200.0
0.1341510129928471,3.948920863309352,4200.0
0.14497260437268666,3.9525179856115105,4200.0
0.1573633856664521,3.9561151079136687,4200.0
0.171604671128825,3.959712230215827,4200.0
0.18649614552512525,3.963309352517985,4200.0
0.2025201737946137,3.9669064748201435,4200.0
0.2190542908815449,3.9705035971223017,4200.0
0.23573103627369252,3.9741007194244604,4200.0
0.25302480681794726,3.977697841726618,4200.0
0.2709826954215485,3.981294964028777,4200.0
0.28801138160134065,3.984892086330935,4200.0
0.30412607796736646,3.9884892086330934,4200.0
0.3194974676133997,3.9920863309352517,4200.0
0.3337126755478408,3.99568345323741,4200.0
0.34724095437808106,3.999280575539568,4200.0
0.3604285188967292,4.002877697841726,4200.0
0.37267008150719555,4.006474820143884,4200.0
0.3845115386530257,4.010071942446043,4200.0
0.3956844581575912,4.013669064748202,4200.0
0.40635514855961125,4.017266187050359,4200.0
0.4165675063301063,4.020863309352517,4200.0
0.4265002801215296,4.024460431654676,4200.0
0.43560066571416745,4.028057553956835,4200.0
0.4446859179613887,4.031654676258992,4200.0
0.4532356496015049,4.035251798561151,4200.0
0.461401260325381,4.038848920863309,4200.0
0.4694553595092676,4.042446043165468,4200.0
0.4772926157268127,4.046043165467625,4200.0
0.48474252645035776,4.049640287769784,4200.0
0.4919537542354399,4.053237410071942,4200.0
0.49922409385920846,4.056834532374101,4200.0
0.5060266652184123,4.060431654676258,4200.0
0.5130209001728251,4.064028776978417,4200.0
0.519896230967726,4.067625899280575,4200.0
0.5268755404612172,4.071223021582734,4200.0
0.5339129300581369,4.074820143884891,4200.0
0.5410012066939712,4.07841726618705,4200.0
0.547813027155241,4.082014388489208,4200.0
0.5547656983662996,4.085611510791367,4200.0
0.5614742632199472,4.0892086330935244,4200.0
0.5681048679336906,4.092805755395683,4200.0
0.5744748462695123,4.096402877697841,4200.0
0.5836908428973117,4.1,4200.0
0.001,3.6,4300.0
0.001,3.6035971223021583,4300.0
0.001,3.6071942446043166,4300.0
0.001,3.610791366906475,4300.0
0.001,3.614388489208633,4300.0
0.001,3.6179856115107913,4300.0
0.001,3.6215827338129496,4300.0
0.001,3.625179856115108,4300.0
0.001,3.628776978417266,4300.0
0.001,3.6323741007194243,4300.0
0.001,3.6359712230215826,4300.0
0.001,3.639568345323741,4300.0
0.001,3.6431654676258995,4300.0
0.001,3.646762589928058,4300.0
0.001,3.650359712230216,4300.0
0.001,3.6539568345323743,4300.0
0.001,3.6575539568345325,4300.0
0.001,3.661151079136691,4300.0
0.001,3.664748201438849,4300.0
0.0010487132484933532,3.6683453237410073,4300.0
0.0011941215539470664,3.6719424460431656,4300.0
0.0013519056684831911,3.675539568345324,4300.0
0.0015173203049126975,3.679136690647482,4300.0
0.001690897724057109,3.6827338129496403,4300.0
0.0018759219604842484,3.6863309352517986,4300.0
0.002074003682029477,3.689928057553957,4300.0
0.0022831152809916723,3.693525179856115,4300.0
0.00250550707015555,3.6971223021582733,4300.0
0.0027410685759201546,3.7007194244604316,4300.0
0.002984374659205305,3.70431654676259,4300.0
0.003244446403022086,3.707913669064748,4300.0
0.0035257355079950934,3.7115107913669063,4300.0
0.0038207658575869397,3.7151079136690646,4300.0
0.00412578325858112,3.718705035971223,4300.0
0.004454667796210007,3.722302158273381,4300.0
0.0047979883357589775,3.7258992805755398,4300.0
0.005153417310999766,3.729496402877698,4300.0
0.005531961237931906,3.7330935251798563,4300.0
0.005935430965781901,3.7366906474820145,4300.0
0.0063570958883899815,3.7402877697841728,4300.0
0.006792796238846229,3.743884892086331,4300.0
0.007248147737321833,3.7474820143884893,4300.0
0.007723537450738229,3.7510791366906475,4300.0
0.008228750634365126,3.7546762589928058,4300.0
0.008762146919951757,3.758273381294964,4300.0
0.009310907289582376,3.7618705035971223,4300.0
0.00987192104769157,3.7654676258992805,4300.0
0.010473077180814996,3.7690647482014388,4300.0
0.011095580136951855,3.772661870503597,4300.0
0.011741402461060004,3.7762589928057553,4300.0
0.012407520277523355,3.7798561151079135,4300.0
0.013130796252339677,3.783453237410072,4300.0
0.01385017272782706,3.78705035971223,4300.0
0.014608630624281476,3.7906474820143883,4300.0
0.015396132455116859,3.7942446043165465,4300.0
0.016213182924949287,3.797841726618705,4300.0
0.01707429969156002,3.801438848920863,4300.0
0.017942697969777044,3.8050359712230213,4300.0
0.018872002176101937,3.80863309352518,4300.0
0.019828344565443575,3.8122302158273382,4300.0
0.020813694401637224,3.8158273381294965,4300.0
0.021823801800354033,3.8194244604316547,4300.0
0.022881399579668057,3.823021582733813,4300.0
0.02398898522067958,3.8266187050359712,4300.0
0.025123367697535804,3.8302158273381295,4300.0
0.026307606994834608,3.8338129496402877,4300.0
0.027532423826317504,3.837410071942446,4300.0
0.02877224539835172,3.8410071942446042,4300.0
0.030093896872436965,3.8446043165467625,4300.0
0.03143131264373048,3.8482014388489207,4300.0
0.03280436599256795,3.851798561151079,4300.0
0.0342657597374782,3.8553956834532372,4300.0
0.035786137040536306,3.8589928057553955,4300.0
0.037311211853143456,3.8625899280575537,4300.0
0.03890247600401755,3.866187050359712,4300.0
0.04056436996643323,3.8697841726618702,4300.0
0.042283573734275895,3.8733812949640285,4300.0
0.04409426439302102,3.8769784172661867,4300.0
0.04596515021000865,3.880575539568345,4300.0
0.04792039571964845,3.8841726618705033,4300.0
0.04996851784504691,3.8877697841726615,4300.0
0.05216684368878116,3.89136690647482,4300.0
0.05448895423078636,3.894964028776978,4300.0
0.05703799398740806,3.8985611510791367,4300.0
0.05993116510751661,3.902158273381295,4300.0
0.06314153087824136,3.905755395683453,4300.0
0.06678288319289519,3.9093525179856115,4300.0
0.07066600377158072,3.9129496402877697,4300.0
0.07496549389581088,3.916546762589928,4300.0
0.07945403715434568,3.920143884892086,4300.0
0.0843597076888496,3.9237410071942445,4300.0
0.08953243123137877,3.9273381294964027,4300.0
0.09501158090396829,3.930935251798561,4300.0
0.10116056425498954,3.934532374100719,4300.0
0.10794878063086022,3.9381294964028775,4300.0
0.11555753476443638,3.9417266187050357,4300.0
0.12419238071218186,3.945323741007194,4300.0
0.1338168245539673,3.948920863309352,4300.0
0.1446045542223511,3.9525179856115105,4300.0
0.1565678847436309,3.9561151079136687,4300.0
0.17035810455857317,3.959712230215827,4300.0
0.1857001442614986,3.963309352517985,4300.0
