Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.008286611654016495,3.7546762589928058,4100.0
0.008811265100980363,3.758273381294964,4100.0
0.009373194469725657,3.7618705035971223,4100.0
0.009942034823046998,3.7654676258992805,4100.0
0.010542772458773924,3.7690647482014388,4100.0
0.011178656256022677,3.772661870503597,4100.0
0.011839948236489404,3.7762589928057553,4100.0
0.01250950410457456,3.7798561151079135,4100.0
0.013235489649507222,3.783453237410072,4100.0
0.013982417829160501,3.78705035971223,4100.0
0.014749258644809065,3.7906474820143883,4100.0
0.01555564425279281,3.7942446043165465,4100.0
0.01638693231399385,3.797841726618705,4100.0
0.017269676756046803,3.801438848920863,4100.0
0.018159470116288955,3.8050359712230213,4100.0
0.01909673452905027,3.80863309352518,4100.0
0.020062610437281678,3.8122302158273382,4100.0
0.02108093019370208,3.8158273381294965,4100.0
0.02213323879290349,3.8194244604316547,4100.0
0.02320670903236619,3.823021582733813,4100.0
0.02433412867623141,3.8266187050359712,4100.0
0.025506844070564,3.8302158273381295,4100.0
0.026729985833821714,3.8338129496402877,4100.0
0.027939933884981484,3.837410071942446,4100.0
0.029239158972089563,3.8410071942446042,4100.0
0.030589552721316304,3.8446043165467625,4100.0
0.03196346312944383,3.8482014388489207,4100.0
0.033404423994953046,3.851798561151079,4100.0
0.034871757924668324,3.8553956834532372,4100.0
0.03638174202917963,3.8589928057553955,4100.0
0.038013357360359615,3.8625899280575537,4100.0
0.0396540517305351,3.866187050359712,4100.0
0.04133745718041014,3.8697841726618702,4100.0
0.043129154268105256,3.8733812949640285,4100.0
0.04494304194387374,3.8769784172661867,4100.0
0.046838349247262386,3.880575539568345,4100.0
0.048815178706159916,3.8841726618705033,4100.0
0.050893849763591494,3.8877697841726615,4100.0
0.05304322215608871,3.89136690647482,4100.0
0.055357901718205586,3.894964028776978,4100.0
0.057881657494081556,3.8985611510791367,4100.0
0.06073151635913142,3.902158273381295,4100.0
0.06391850208866748,3.905755395683453,4100.0
0.06753636529101903,3.9093525179856115,4100.0
0.07145502841955681,3.9129496402877697,4100.0
0.07577868704683853,3.916546762589928,4100.0
0.0804157944378323,3.920143884892086,4100.0
0.08538449867628924,3.9237410071942445,4100.0
0.09070196347196122,3.9273381294964027,4100.0
0.0964778134637021,3.930935251798561,4100.0
0.10280753891664181,3.934532374100719,4100.0
0.10960273602056969,3.9381294964028775,4100.0
0.11741166509601186,3.9417266187050357,4100.0
0.12588216688787096,3.945323741007194,4100.0
0.1353655974745399,3.948920863309352,4100.0
0.14624570012554058,3.9525179856115105,4100.0
0.1582743713576544,3.9561151079136687,4100.0
0.17238898263887092,3.959712230215827,4100.0
0.18772395322438562,3.963309352517985,4100.0
0.20353875446894074,3.9669064748201435,4100.0
0.21976502648115123,3.9705035971223017,4100.0
0.23693391319506674,3.9741007194244604,4100.0
0.25471211968429724,3.977697841726618,4100.0
0.273138013639624,3.981294964028777,4100.0
0.2908532213435868,3.984892086330935,4100.0
0.30760734458634836,3.9884892086330934,4100.0
0.32323441832864735,3.9920863309352517,4100.0
0.33821422086884984,3.99568345323741,4100.0
0.3520062676019144,3.999280575539568,4100.0
0.36507109164354706,4.002877697841726,4100.0
0.3780664340458087,4.006474820143884,4100.0
0.390207287625638,4.010071942446043,4100.0
0.40155045251266147,4.013669064748202,4100.0
0.4126281995180276,4.017266187050359,4100.0
0.4229997655558291,4.020863309352517,4100.0
0.4327960758677837,4.024460431654676,4100.0
0.4423243325862555,4.028057553956835,4100.0
0.451546859599819,4.031654676258992,4100.0
0.4600878459795957,4.035251798561151,4100.0
0.46862172176883354,4.038848920863309,4100.0
0.47676713427805184,4.042446043165468,4100.0
0.48444637536830193,4.046043165467625,4100.0
0.492138160031588,4.049640287769784,4100.0
0.4995207626852601,4.053237410071942,4100.0
0.5063675739271948,4.056834532374101,4100.0
0.513523177118929,4.060431654676258,4100.0
0.5205269213643798,4.064028776978417,4100.0
0.5274857310042763,4.067625899280575,4100.0
0.5344340473897499,4.071223021582734,4100.0
0.5416611981013236,4.074820143884891,4100.0
0.5487640074451744,4.07841726618705,4100.0
0.5557606935775056,4.082014388489208,4100.0
0.5626420060059093,4.085611510791367,4100.0
0.5696507546616378,4.0892086330935244,4100.0
0.5760729191354033,4.092805755395683,4100.0
0.5825734011582662,4.096402877697841,4100.0
0.5917621586074527,4.1,4100.0
0.001,3.6,4200.0
0.001,3.6035971223021583,4200.0
0.001,3.6071942446043166,4200.0
0.001,3.610791366906475,4200.0
0.001,3.614388489208633,4200.0
0.001,3.6179856115107913,4200.0
0.001,3.6215827338129496,4200.0
0.001,3.625179856115108,4200.0
0.001,3.628776978417266,4200.0
0.001,3.6323741007194243,4200.0
0.001,3.6359712230215826,4200.0
0.001,3.639568345323741,4200.0
0.001,3.6431654676258995,4200.0
0.001,3.646762589928058,4200.0
0.001,3.650359712230216,4200.0
0.001,3.6539568345323743,4200.0
0.001,3.6575539568345325,4200.0
0.001,3.661151079136691,4200.0
0.001,3.664748201438849,4200.0
0.0010959425895436603,3.6683453237410073,4200.0
0.0012414702914644079,3.6719424460431656,4200.0
0.0014012319640218027,3.675539568345324,4200.0
0.0015702767122564064,3.679136690647482,4200.0
0.0017505940656200988,3.6827338129496403,4200.0
0.001938308462950692,3.6863309352517986,4200.0
0.0021369253445386463,3.689928057553957,4200.0
0.0023499714835559632,3.693525179856115,4200.0
0.002577953418201902,3.6971223021582733,4200.0
0.002813935010816602,3.7007194244604316,4200.0
0.0030606705532818996,3.70431654676259,4200.0
0.0033275437151023,3.707913669064748,4200.0
0.003609226566524759,3.7115107913669063,4200.0
0.0039144103588409866,3.7151079136690646,4200.0
0.004225757632011202,3.718705035971223,4200.0
0.004552034884108045,3.722302158273381,4200.0
0.004906817136776147,3.7258992805755398,4200.0
0.0052708006405015615,3.729496402877698,4200.0
0.005663564322207062,3.7330935251798563,4200.0
0.006064505284923826,3.7366906474820145,4200.0
0.006489583334505848,3.7402877697841728,4200.0
0.006934453957570713,3.743884892086331,4200.0
0.007403284126760996,3.7474820143884893,4200.0
0.00789985754127388,3.7510791366906475,4200.0
0.00840184526051951,3.7546762589928058,4200.0
0.008935437846825814,3.758273381294964,4200.0
0.009492137337214738,3.7618705035971223,4200.0
0.010063857404143173,3.7654676258992805,4200.0
0.010695586077619796,3.7690647482014388,4200.0
0.011317956234407707,3.772661870503597,4200.0
0.011983079065201315,3.7762589928057553,4200.0
0.012671352851373234,3.7798561151079135,4200.0
0.013402947068386347,3.783453237410072,4200.0
0.014140080261055083,3.78705035971223,4200.0
0.014922968918811255,3.7906474820143883,4200.0
0.01574160556024302,3.7942446043165465,4200.0
0.01657985055229384,3.797841726618705,4200.0
0.01745673355466474,3.801438848920863,4200.0
0.018376463527549756,3.8050359712230213,4200.0
0.01932946554124523,3.80863309352518,4200.0
0.0202976751757608,3.8122302158273382,4200.0
0.021336621109549724,3.8158273381294965,4200.0
0.022380480898961632,3.8194244604316547,4200.0
0.02349813638332266,3.823021582733813,4200.0
0.02462828982074574,3.8266187050359712,4200.0
0.02578010523883765,3.8302158273381295,4200.0
0.02701727020408011,3.8338129496402877,4200.0
0.028277006886322262,3.837410071942446,4200.0
0.02959016934127682,3.8410071942446042,4200.0
0.030968281038284005,3.8446043165467625,4200.0
0.032352077285913786,3.8482014388489207,4200.0
0.033822076557394005,3.851798561151079,4200.0
0.03532766655627678,3.8553956834532372,4200.0
0.036896936113098175,3.8589928057553955,4200.0
0.03852787493858049,3.8625899280575537,4200.0
0.04020531941363098,3.866187050359712,4200.0
0.0419286429687401,3.8697841726618702,4200.0
0.04375557934866298,3.8733812949640285,4200.0
0.04564585120901407,3.8769784172661867,4200.0
0.047621030767195024,3.880575539568345,4200.0
0.04965355192033355,3.8841726618705033,4200.0
0.05185042825691579,3.8877697841726615,4200.0
0.05413472647968743,3.89136690647482,4200.0
0.05663784394537202,3.894964028776978,4200.0
0.059487521657867005,3.8985611510791367,4200.0
0.06263573570748318,3.902158273381295,4200.0
0.06617952069267155,3.905755395683453,4200.0
0.07001234633285135,3.9093525179856115,4200.0
0.07421463163259481,3.9129496402877697,4200.0
0.07878418721438107,3.916546762589928,4200.0
0.08336172852919203,3.920143884892086,4200.0
0.08833523726357803,3.9237410071942445,4200.0
0.09357011685501491,3.9273381294964027,4200.0
0.09913794086002668,3.930935251798561,4200.0
0.10519012837310637,3.934532374100719,4200.0
0.11177119221189709,3.9381294964028775,4200.0
0.1189383885717106,3.9417266187050357,4200.0
0.12698157117444026,3.945323741007194,4200.0
0.1359588317536289,3.948920863309352,4200.0
0.14643470755265156,3.9525179856115105,4200.0
0.15819720704790283,3.9561151079136687,4200.0
0.17208390426161063,3.959712230215827,4200.0
0.18702012579955282,3.963309352517985,4200.0
0.20298515277492193,3.9669064748201435,4200.0
0.219599973021095,3.9705035971223017,4200.0
0.23679038503887911,3.9741007194244604,4200.0
0.2553213857712058,3.977697841726618,4200.0
0.2738936232370327,3.981294964028777,4200.0
0.2917055162432715,3.984892086330935,4200.0
0.3081652661699602,3.9884892086330934,4200.0
0.3235449129446377,3.9920863309352517,4200.0
0.3380717503616422,3.99568345323741,4200.0
0.35203063615360874,3.999280575539568,4200.0
0.365277229186351,4.002877697841726,4200.0
0.37768403532439315,4.006474820143884,4200.0
0.38956335807065834,4.010071942446043,4200.0
0.4011447337777526,4.013669064748202,4200.0
0.41161978184406467,4.017266187050359,4200.0
0.42193599742402516,4.020863309352517,4200.0
0.43183276048732366,4.024460431654676,4200.0
0.44119302396567855,4.028057553956835,4200.0
0.45011835589993526,4.031654676258992,4200.0
0.45878691955610235,4.035251798561151,4200.0
0.46706527568999323,4.038848920863309,4200.0
0.47518108345165444,4.042446043165468,4200.0
0.4829113866028155,4.046043165467625,4200.0
0.490394674621736,4.049640287769784,4200.0
0.49769636220465685,4.053237410071942,4200.0
0.5047311396449767,4.056834532374101,4200.0
0.5117296243820453,4.060431654676258,4200.0
0.5188685355994551,4.064028776978417,4200.0
0.5258957029327079,4.067625899280575,4200.0
0.5330152369257438,4.071223021582734,4200.0
0.5400820813306572,4.074820143884891,4200.0
0.5470848242172186,4.07841726618705,4200.0
0.5542267838824338,4.082014388489208,4200.0
0.56112685581648,4.085611510791367,4200.0
0.567932914961342,4.0892086330935244,4200.0
0.5746456314473243,4.092805755395683,4200.0
0.5810907553131501,4.096402877697841,4200.0
0.5901118751757696,4.1,4200.0
0.001,3.6,4300.0
0.001,3.6035971223021583,4300.0
0.001,3.6071942446043166,4300.0
0.001,3.610791366906475,4300.0
0.001,3.614388489208633,4300.0
0.001,3.6179856115107913,4300.0
0.001,3.6215827338129496,4300.0
0.001,3.625179856115108,4300.0
0.001,3.628776978417266,4300.0
0.001,3.6323741007194243,4300.0
0.001,3.6359712230215826,4300.0
0.001,3.639568345323741,4300.0
0.001,3.6431654676258995,4300.0
0.001,3.646762589928058,4300.0
0.001,3.650359712230216,4300.0
0.001,3.6539568345323743,4300.0
0.001,3.6575539568345325,4300.0
0.001,3.661151079136691,4300.0
0.001,3.664748201438849,4300.0
0.0010822405234734466,3.6683453237410073,4300.0
0.001225396313694138,3.6719424460431656,4300.0
0.001385636360928115,3.675539568345324,4300.0
0.0015525357012418594,3.679136690647482,4300.0
0.0017278476127978093,3.6827338129496403,4300.0
0.0019142690965722995,3.6863309352517986,4300.0
0.0021120123151958494,3.689928057553957,4300.0
0.002319372244238891,3.693525179856115,4300.0
0.0025435652002620815,3.6971223021582733,4300.0
0.00277943293160837,3.7007194244604316,4300.0
0.0030294571114665705,3.70431654676259,4300.0
0.003288057991192078,3.707913669064748,4300.0
0.0035731962511138474,3.7115107913669063,4300.0
0.003868090485145772,3.7151079136690646,4300.0
0.004175256934597171,3.718705035971223,4300.0
0.004502237641235281,3.722302158273381,4300.0
0.004851880733891233,3.7258992805755398,4300.0
0.005222725195173151,3.729496402877698,4300.0
0.0056059207273534755,3.7330935251798563,4300.0
0.005998309371309029,3.7366906474820145,4300.0
0.006431360438453889,3.7402877697841728,4300.0
0.006864406350715475,3.743884892086331,4300.0
0.007329438830524885,3.7474820143884893,4300.0
0.007819202267929247,3.7510791366906475,4300.0
0.008326395803566863,3.7546762589928058,4300.0
0.008856330138017161,3.758273381294964,4300.0
0.009410887906290655,3.7618705035971223,4300.0
0.009995527678190409,3.7654676258992805,4300.0
0.010590540050243484,3.7690647482014388,4300.0
0.011238455662772567,3.772661870503597,4300.0
0.011891849692132455,3.7762589928057553,4300.0
0.01257121121176538,3.7798561151079135,4300.0
0.01327951206848735,3.783453237410072,4300.0
0.014036714802183986,3.78705035971223,4300.0
0.014818017403593961,3.7906474820143883,4300.0
0.015639223393042228,3.7942446043165465,4300.0
0.01645349018213933,3.797841726618705,4300.0
0.0173268750808337,3.801438848920863,4300.0
0.018244953132276243,3.8050359712230213,4300.0
0.019185727789361458,3.80863309352518,4300.0
0.020140076233945092,3.8122302158273382,4300.0
0.021189886460282536,3.8158273381294965,4300.0
0.02222547469139476,3.8194244604316547,4300.0
0.02334058042590412,3.823021582733813,4300.0
0.024468240524725807,3.8266187050359712,4300.0
0.025638389781950276,3.8302158273381295,4300.0
0.026857310498300545,3.8338129496402877,4300.0
0.028142146046783542,3.837410071942446,4300.0
0.029422176208534823,3.8410071942446042,4300.0
0.030819661925460224,3.8446043165467625,4300.0
0.032191406210750645,3.8482014388489207,4300.0
0.033666511348291614,3.851798561151079,4300.0
0.03519109277052744,3.8553956834532372,4300.0
0.03674508065131459,3.8589928057553955,4300.0
0.03838534912762676,3.8625899280575537,4300.0
0.040067532892295366,3.866187050359712,4300.0
0.0418337427073488,3.8697841726618702,4300.0
0.043672070740245886,3.8733812949640285,4300.0
0.04557044742370813,3.8769784172661867,4300.0
0.04751908968014447,3.880575539568345,4300.0
0.04966534441290818,3.8841726618705033,4300.0
0.05186880368448647,3.8877697841726615,4300.0
0.0542473535532964,3.89136690647482,4300.0
0.05683599508649025,3.894964028776978,4300.0
0.059735394370462394,3.8985611510791367,4300.0
0.06306276689713818,3.902158273381295,4300.0
0.0667032635757121,3.905755395683453,4300.0
0.07065756288382224,3.9093525179856115,4300.0
0.07494777081625774,3.9129496402877697,4300.0
0.07955453838255903,3.916546762589928,4300.0
0.08415122355669667,3.920143884892086,4300.0
0.08905464131968126,3.9237410071942445,4300.0
0.09414292872844707,3.9273381294964027,4300.0
0.09958160482750238,3.930935251798561,4300.0
0.10542893121383667,3.934532374100719,4300.0
0.11189311994097978,3.9381294964028775,4300.0
0.11898586634725751,3.9417266187050357,4300.0
0.12689819373624114,3.945323741007194,4300.0
0.1358842807737972,3.948920863309352,4300.0
0.1459136755223323,3.9525179856115105,4300.0
0.15772361522802586,3.9561151079136687,4300.0
0.1715195364982555,3.959712230215827,4300.0
0.18625824385885154,3.963309352517985,4300.0
0.20219647197495141,3.9669064748201435,4300.0
0.2189752081877969,3.9705035971223017,4300.0
0.23556028595362954,3.9741007194244604,4300.0
0.2544364100379294,3.977697841726618,4300.0
0.2728461676470295,3.981294964028777,4300.0
0.2907777625827392,3.984892086330935,4300.0
0.30676606909376275,3.9884892086330934,4300.0
0.32214912711822674,3.9920863309352517,4300.0
0.33667224921216127,3.99568345323741,4300.0
0.35041220916188126,3.999280575539568,4300.0
0.3632678952968859,4.002877697841726,4300.0
0.37568230785144247,4.006474820143884,4300.0
0.3875011842027613,4.010071942446043,4300.0
0.39877982651458893,4.013669064748202,4300.0
0.4096324957617263,4.017266187050359,4300.0
0.41971517422555726,4.020863309352517,4300.0
0.4295981153751209,4.024460431654676,4300.0
0.4387319407361904,4.028057553956835,4300.0
0.44776946408950824,4.031654676258992,4300.0
0.4563815581981975,4.035251798561151,4300.0
0.4644897781832311,4.038848920863309,4300.0
0.472594019384872,4.042446043165468,4300.0
0.48037359310906463,4.046043165467625,4300.0
0.48785454146883506,4.049640287769784,4300.0
0.4952203121381606,4.053237410071942,4300.0
0.50233241559857,4.056834532374101,4300.0
0.5093637380029238,4.060431654676258,4300.0
0.5163896137108431,4.064028776978417,4300.0
0.5234167054883774,4.067625899280575,4300.0
0.5304839513480474,4.071223021582734,4300.0
0.5376366126668197,4.074820143884891,4300.0
0.5446775017255047,4.07841726618705,4300.0
0.5517885118517585,4.082014388489208,4300.0
0.5587934901824483,4.085611510791367,4300.0
0.5654911709055642,4.0892086330935244,4300.0
0.5721913421793928,4.092805755395683,4300.0
0.5786531223915504,4.096402877697841,4300.0
0.5878458186865383,4.1,4300.0
0.001,3.6,4400.0
0.001,3.6035971223021583,4400.0
0.001,3.6071942446043166,4400.0
0.001,3.610791366906475,4400.0
0.001,3.614388489208633,4400.0
0.001,3.6179856115107913,4400.0
0.001,3.6215827338129496,4400.0
0.001,3.625179856115108,4400.0
0.001,3.628776978417266,4400.0
0.001,3.6323741007194243,4400.0
0.001,3.6359712230215826,4400.0
0.001,3.639568345323741,4400.0
0.001,3.6431654676258995,4400.0
0.001,3.646762589928058,4400.0
0.001,3.650359712230216,4400.0
0.001,3.6539568345323743,4400.0
0.001,3.6575539568345325,4400.0
0.001,3.661151079136691,4400.0
0.001,3.664748201438849,4400.0
0.0010670065005310445,3.6683453237410073,4400.0
0.0012107878860062658,3.6719424460431656,4400.0
