Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.001,3.664748201438849,7300.0
0.001,3.6683453237410073,7300.0
0.001,3.6719424460431656,7300.0
0.001,3.675539568345324,7300.0
0.001,3.679136690647482,7300.0
0.0010440762715429118,3.6827338129496403,7300.0
0.0011885037186208233,3.6863309352517986,7300.0
0.0013455148885780296,3.689928057553957,7300.0
0.0015118252919858477,3.693525179856115,7300.0
0.0016868529090577128,3.6971223021582733,7300.0
0.0018714014986998904,3.7007194244604316,7300.0
0.002067243833388394,3.70431654676259,7300.0
0.002273930827962213,3.707913669064748,7300.0
0.002488648284974747,3.7115107913669063,7300.0
0.0027207070247706722,3.7151079136690646,7300.0
0.0029674564040529272,3.718705035971223,7300.0
0.0032197102423446307,3.722302158273381,7300.0
0.0034869311706828493,3.7258992805755398,7300.0
0.003770311676846,3.729496402877698,7300.0
0.0040667906765008465,3.7330935251798563,7300.0
0.004382407254357513,3.7366906474820145,7300.0
0.0047207516870670894,3.7402877697841728,7300.0
0.005056586514249145,3.743884892086331,7300.0
0.00541939260451563,3.7474820143884893,7300.0
0.005805497139548477,3.7510791366906475,7300.0
0.006207428983449231,3.7546762589928058,7300.0
0.00662646382259777,3.758273381294964,7300.0
0.007071867536421209,3.7618705035971223,7300.0
0.007530206447757314,3.7654676258992805,7300.0
0.00801463864765691,3.7690647482014388,7300.0
0.008522969548626974,3.772661870503597,7300.0
0.009047942111684228,3.7762589928057553,7300.0
0.009618260861617291,3.7798561151079135,7300.0
0.010187300183990432,3.783453237410072,7300.0
0.010797855612860865,3.78705035971223,7300.0
0.011427204931493165,3.7906474820143883,7300.0
0.012085119798746496,3.7942446043165465,7300.0
0.012774422951684383,3.797841726618705,7300.0
0.013492568273366572,3.801438848920863,7300.0
0.014213756082864133,3.8050359712230213,7300.0
0.015003417257342137,3.80863309352518,7300.0
0.01583660092889507,3.8122302158273382,7300.0
0.01666322656362927,3.8158273381294965,7300.0
0.017541466241748217,3.8194244604316547,7300.0
0.01845880875279416,3.823021582733813,7300.0
0.019394348737509958,3.8266187050359712,7300.0
0.020376159362868677,3.8302158273381295,7300.0
0.021400228173251955,3.8338129496402877,7300.0
0.02245605806546993,3.837410071942446,7300.0
0.02355162778339019,3.8410071942446042,7300.0
0.024702344844897944,3.8446043165467625,7300.0
0.025848547871792537,3.8482014388489207,7300.0
0.02712288031136868,3.851798561151079,7300.0
0.02836112127729219,3.8553956834532372,7300.0
0.029692810734953445,3.8589928057553955,7300.0
0.031050345443106524,3.8625899280575537,7300.0
0.032473979017986127,3.866187050359712,7300.0
0.033962371323324206,3.8697841726618702,7300.0
0.03550639844218123,3.8733812949640285,7300.0
0.037116386978724394,3.8769784172661867,7300.0
0.03879607969144915,3.880575539568345,7300.0
0.04052946126434565,3.8841726618705033,7300.0
0.04240106647282204,3.8877697841726615,7300.0
0.044379195203697853,3.89136690647482,7300.0
0.046509860145913184,3.894964028776978,7300.0
0.04879483037586323,3.8985611510791367,7300.0
0.051322342742789524,3.902158273381295,7300.0
0.05407157875892099,3.905755395683453,7300.0
0.05712079406815405,3.9093525179856115,7300.0
0.06040232032723167,3.9129496402877697,7300.0
0.06393389712255108,3.916546762589928,7300.0
0.06770707861832401,3.920143884892086,7300.0
0.07173070140209015,3.9237410071942445,7300.0
0.07585514228922012,3.9273381294964027,7300.0
0.08032676181191167,3.930935251798561,7300.0
0.0850802792358406,3.934532374100719,7300.0
0.09017950163197641,3.9381294964028775,7300.0
0.09573246360775808,3.9417266187050357,7300.0
0.10195772964932093,3.945323741007194,7300.0
0.10886537333945207,3.948920863309352,7300.0
0.11636790541298683,3.9525179856115105,7300.0
0.12515534582865953,3.9561151079136687,7300.0
0.13482219297539436,3.959712230215827,7300.0
0.1454857525245886,3.963309352517985,7300.0
0.15715282841539088,3.9669064748201435,7300.0
0.16957718081670192,3.9705035971223017,7300.0
0.18324740344636484,3.9741007194244604,7300.0
0.19708574205645193,3.977697841726618,7300.0
0.21175204431784814,3.981294964028777,7300.0
0.22712653377327607,3.984892086330935,7300.0
0.24218024825953874,3.9884892086330934,7300.0
0.25670781518276226,3.9920863309352517,7300.0
0.27082970253190014,3.99568345323741,7300.0
0.2839659760024237,3.999280575539568,7300.0
0.29649242743760523,4.002877697841726,7300.0
0.3086782786052337,4.006474820143884,7300.0
0.32028144290363214,4.010071942446043,7300.0
0.3312237930207794,4.013669064748202,7300.0
0.3419215153353079,4.017266187050359,7300.0
0.3520099302041464,4.020863309352517,7300.0
0.3615437467398011,4.024460431654676,7300.0
0.37083838916485784,4.028057553956835,7300.0
0.37969345597713866,4.031654676258992,7300.0
0.3883859021856707,4.035251798561151,7300.0
0.39668930225891524,4.038848920863309,7300.0
0.4046280665025648,4.042446043165468,7300.0
0.4123924404437451,4.046043165467625,7300.0
0.4199206487142395,4.049640287769784,7300.0
0.42746500899701817,4.053237410071942,7300.0
0.4344120572659215,4.056834532374101,7300.0
0.4415787477577577,4.060431654676258,7300.0
0.44847927525512576,4.064028776978417,7300.0
0.455280450763436,4.067625899280575,7300.0
0.46217729495640086,4.071223021582734,7300.0
0.4691205549229504,4.074820143884891,7300.0
0.47581198291219917,4.07841726618705,7300.0
0.4827193393381201,4.082014388489208,7300.0
0.4894200225635045,4.085611510791367,7300.0
0.49592247416927654,4.0892086330935244,7300.0
0.5024284758147988,4.092805755395683,7300.0
0.508702665128848,4.096402877697841,7300.0
0.5178056115262031,4.1,7300.0
0.001,3.6,7400.0
0.001,3.6035971223021583,7400.0
0.001,3.6071942446043166,7400.0
0.001,3.610791366906475,7400.0
0.001,3.614388489208633,7400.0
0.001,3.6179856115107913,7400.0
0.001,3.6215827338129496,7400.0
0.001,3.625179856115108,7400.0
0.001,3.628776978417266,7400.0
0.001,3.6323741007194243,7400.0
0.001,3.6359712230215826,7400.0
0.001,3.639568345323741,7400.0
0.001,3.6431654676258995,7400.0
0.001,3.646762589928058,7400.0
0.001,3.650359712230216,7400.0
0.001,3.6539568345323743,7400.0
0.001,3.6575539568345325,7400.0
0.001,3.661151079136691,7400.0
0.001,3.664748201438849,7400.0
0.001,3.6683453237410073,7400.0
0.001,3.6719424460431656,7400.0
0.001,3.675539568345324,7400.0
0.001,3.679136690647482,7400.0
0.001,3.6827338129496403,7400.0
0.001,3.6863309352517986,7400.0
0.001,3.689928057553957,7400.0
0.0010779820020767454,3.693525179856115,7400.0
0.0012200958351813117,3.6971223021582733,7400.0
0.0013747301500634263,3.7007194244604316,7400.0
0.001535903312593686,3.70431654676259,7400.0
0.0017054766021865036,3.707913669064748,7400.0
0.0018848567026624418,3.7115107913669063,7400.0
0.0020732428819517914,3.7151079136690646,7400.0
0.002274408265473083,3.718705035971223,7400.0
0.0024826513354365125,3.722302158273381,7400.0
0.00270902489157372,3.7258992805755398,7400.0
0.0029398015173245223,3.729496402877698,7400.0
0.003183134069591328,3.7330935251798563,7400.0
0.0034404910655671784,3.7366906474820145,7400.0
0.003710186884067738,3.7402877697841728,7400.0
0.003999806250429588,3.743884892086331,7400.0
0.004301174644543458,3.7474820143884893,7400.0
0.004620499025054175,3.7510791366906475,7400.0
0.004947872980888914,3.7546762589928058,7400.0
0.005299674050832099,3.758273381294964,7400.0
0.005655051803219971,3.7618705035971223,7400.0
0.006039715481922267,3.7654676258992805,7400.0
0.006441322589030035,3.7690647482014388,7400.0
0.00686460850338672,3.772661870503597,7400.0
0.007299219948526266,3.7762589928057553,7400.0
0.0077613136368629475,3.7798561151079135,7400.0
0.008234294042365965,3.783453237410072,7400.0
0.00874734402018006,3.78705035971223,7400.0
0.00925977551058857,3.7906474820143883,7400.0
0.0098223684838677,3.7942446043165465,7400.0
0.01038823341799943,3.797841726618705,7400.0
0.01100230444084002,3.801438848920863,7400.0
0.011622849840784624,3.8050359712230213,7400.0
0.012272032832467191,3.80863309352518,7400.0
0.01296019800263305,3.8122302158273382,7400.0
0.013666702005646406,3.8158273381294965,7400.0
0.01440500524516185,3.8194244604316547,7400.0
0.015158405271121578,3.823021582733813,7400.0
0.015976623257156708,3.8266187050359712,7400.0
0.016782262151125094,3.8302158273381295,7400.0
0.017660788598267266,3.8338129496402877,7400.0
0.018544223803646277,3.837410071942446,7400.0
0.01948479952227992,3.8410071942446042,7400.0
0.020448618860782884,3.8446043165467625,7400.0
0.0214481196319131,3.8482014388489207,7400.0
0.02247712886663198,3.851798561151079,7400.0
0.023550355382314817,3.8553956834532372,7400.0
0.024667386380978058,3.8589928057553955,7400.0
0.02582885670779097,3.8625899280575537,7400.0
0.027019111166195087,3.866187050359712,7400.0
0.02827878619040716,3.8697841726618702,7400.0
0.029571095393609845,3.8733812949640285,7400.0
0.03088595121747814,3.8769784172661867,7400.0
0.03225688724791052,3.880575539568345,7400.0
0.03373595835405461,3.8841726618705033,7400.0
0.03519681485898106,3.8877697841726615,7400.0
0.03673037762631193,3.89136690647482,7400.0
0.03834653717324313,3.894964028776978,7400.0
0.040039476560571136,3.8985611510791367,7400.0
0.04182619155403418,3.902158273381295,7400.0
0.043725797491425106,3.905755395683453,7400.0
0.045892663693292604,3.9093525179856115,7400.0
0.048330599840259926,3.9129496402877697,7400.0
0.05108663996122718,3.916546762589928,7400.0
0.054240249189699,3.920143884892086,7400.0
0.05781448267372945,3.9237410071942445,7400.0
0.06163361278844247,3.9273381294964027,7400.0
0.06590012117189945,3.930935251798561,7400.0
0.0703018761727164,3.934532374100719,7400.0
0.07520694536418009,3.9381294964028775,7400.0
0.08038638202265572,3.9417266187050357,7400.0
0.08597135851704671,3.945323741007194,7400.0
0.09201012744311143,3.948920863309352,7400.0
0.0986107726242942,3.9525179856115105,7400.0
0.10595844040464418,3.9561151079136687,7400.0
0.11409692233838314,3.959712230215827,7400.0
0.1235879839232808,3.963309352517985,7400.0
0.13411241566377574,3.9669064748201435,7400.0
0.14551668062750756,3.9705035971223017,7400.0
0.15765806088952306,3.9741007194244604,7400.0
0.16999838569495263,3.977697841726618,7400.0
0.1827654763701886,3.981294964028777,7400.0
0.19650671039811615,3.984892086330935,7400.0
0.2108373131949025,3.9884892086330934,7400.0
0.22449200643592798,3.9920863309352517,7400.0
0.23800398682927387,3.99568345323741,7400.0
0.25104498876387005,3.999280575539568,7400.0
0.26334793648524674,4.002877697841726,7400.0
0.2750426138671847,4.006474820143884,7400.0
0.28655418464250165,4.010071942446043,7400.0
0.2971813778440539,4.013669064748202,7400.0
0.3072281623801809,4.017266187050359,7400.0
0.317108986541639,4.020863309352517,7400.0
0.32655288825870304,4.024460431654676,7400.0
0.33532342176534424,4.028057553956835,7400.0
0.3439742150141193,4.031654676258992,7400.0
0.35211234982172634,4.035251798561151,7400.0
0.36000093784917747,4.038848920863309,7400.0
0.36771960971343676,4.042446043165468,7400.0
0.3749934763956403,4.046043165467625,7400.0
0.38216807446225753,4.049640287769784,7400.0
0.389180455015625,4.053237410071942,7400.0
0.39592143321293566,4.056834532374101,7400.0
0.40250480431268154,4.060431654676258,7400.0
0.4089454934416825,4.064028776978417,7400.0
0.4153078667055502,4.067625899280575,7400.0
0.42168025608618726,4.071223021582734,7400.0
0.42793244707340233,4.074820143884891,7400.0
0.43410548277402683,4.07841726618705,7400.0
0.4404083739915615,4.082014388489208,7400.0
0.4465387950623453,4.085611510791367,7400.0
0.4527422313575858,4.0892086330935244,7400.0
0.45872893077031274,4.092805755395683,7400.0
0.4644485108504028,4.096402877697841,7400.0
0.47297944456667274,4.1,7400.0
0.001,3.6,7500.0
0.001,3.6035971223021583,7500.0
0.001,3.6071942446043166,7500.0
0.001,3.610791366906475,7500.0
0.001,3.614388489208633,7500.0
0.001,3.6179856115107913,7500.0
0.001,3.6215827338129496,7500.0
0.001,3.625179856115108,7500.0
0.001,3.628776978417266,7500.0
0.001,3.6323741007194243,7500.0
0.001,3.6359712230215826,7500.0
0.001,3.639568345323741,7500.0
0.001,3.6431654676258995,7500.0
0.001,3.646762589928058,7500.0
0.001,3.650359712230216,7500.0
0.001,3.6539568345323743,7500.0
0.001,3.6575539568345325,7500.0
0.001,3.661151079136691,7500.0
0.001,3.664748201438849,7500.0
0.001,3.6683453237410073,7500.0
0.001,3.6719424460431656,7500.0
0.001,3.675539568345324,7500.0
0.001,3.679136690647482,7500.0
0.001072950818990226,3.6827338129496403,7500.0
0.0012197782302944072,3.6863309352517986,7500.0
0.0013790487704007093,3.689928057553957,7500.0
0.001547151607134771,3.693525179856115,7500.0
0.0017268949269631424,3.6971223021582733,7500.0
0.0019179890648404591,3.7007194244604316,7500.0
0.002118092118385411,3.70431654676259,7500.0
0.0023277868764809352,3.707913669064748,7500.0
0.002548552065575553,3.7115107913669063,7500.0
0.0027816874863923384,3.7151079136690646,7500.0
0.0030284905978769892,3.718705035971223,7500.0
0.0032913667959983293,3.722302158273381,7500.0
0.0035679946867588643,3.7258992805755398,7500.0
0.0038584376807599087,3.729496402877698,7500.0
0.0041617476281740435,3.7330935251798563,7500.0
0.004482650691830872,3.7366906474820145,7500.0
0.004821129005632604,3.7402877697841728,7500.0
0.005176484350628856,3.743884892086331,7500.0
0.0055436577342514864,3.7474820143884893,7500.0
0.005944946149516742,3.7510791366906475,7500.0
0.006359494480295814,3.7546762589928058,7500.0
0.006787994931325792,3.758273381294964,7500.0
0.007240516840310533,3.7618705035971223,7500.0
0.007706411064716087,3.7654676258992805,7500.0
0.008206932295457743,3.7690647482014388,7500.0
0.008717361630252173,3.772661870503597,7500.0
0.009269953300766265,3.7762589928057553,7500.0
0.00982620152139749,3.7798561151079135,7500.0
0.010417788476785095,3.783453237410072,7500.0
0.011057316979637754,3.78705035971223,7500.0
0.011691766559420976,3.7906474820143883,7500.0
0.012354100282354686,3.7942446043165465,7500.0
0.013072648833727385,3.797841726618705,7500.0
0.013806052674950867,3.801438848920863,7500.0
0.014554428076462657,3.8050359712230213,7500.0
0.015344642771552494,3.80863309352518,7500.0
0.016183840133338737,3.8122302158273382,7500.0
0.01704294523896983,3.8158273381294965,7500.0
0.01792008926867444,3.8194244604316547,7500.0
0.018865884831045072,3.823021582733813,7500.0
0.019820802488767327,3.8266187050359712,7500.0
0.020834964866088775,3.8302158273381295,7500.0
0.021864699380582036,3.8338129496402877,7500.0
0.022934693768349272,3.837410071942446,7500.0
0.024080021255586424,3.8410071942446042,7500.0
0.025216711716713247,3.8446043165467625,7500.0
0.026425678048406582,3.8482014388489207,7500.0
0.027662686292273787,3.851798561151079,7500.0
0.028944705978447262,3.8553956834532372,7500.0
0.030278773369376306,3.8589928057553955,7500.0
0.03169535486432706,3.8625899280575537,7500.0
0.03310434509287505,3.866187050359712,7500.0
0.034621801595394644,3.8697841726618702,7500.0
0.03618871314590938,3.8733812949640285,7500.0
0.037776184159970465,3.8769784172661867,7500.0
0.03950198534084118,3.880575539568345,7500.0
0.041317354414219624,3.8841726618705033,7500.0
0.043206611488971244,3.8877697841726615,7500.0
0.04523288512047779,3.89136690647482,7500.0
0.04736598919089414,3.894964028776978,7500.0
0.04970119655863192,3.8985611510791367,7500.0
0.052310315753166255,3.902158273381295,7500.0
0.055147666150509804,3.905755395683453,7500.0
0.05839788013713855,3.9093525179856115,7500.0
0.06181582841890884,3.9129496402877697,7500.0
0.0655729911891648,3.916546762589928,7500.0
0.06958848219662682,3.920143884892086,7500.0
0.07370194508721889,3.9237410071942445,7500.0
0.07803466844993119,3.9273381294964027,7500.0
0.08260634505013079,3.930935251798561,7500.0
0.08733904125395445,3.934532374100719,7500.0
0.0923910580858911,3.9381294964028775,7500.0
0.097925438346294,3.9417266187050357,7500.0
0.10389138548479869,3.945323741007194,7500.0
0.11053877922585562,3.948920863309352,7500.0
0.11786642894728037,3.9525179856115105,7500.0
0.12592902930473387,3.9561151079136687,7500.0
0.13492678884393358,3.959712230215827,7500.0
0.145330218955461,3.963309352517985,7500.0
0.1570217011614034,3.9669064748201435,7500.0
0.16985404460839298,3.9705035971223017,7500.0
0.18325244810228947,3.9741007194244604,7500.0
0.19778208408929926,3.977697841726618,7500.0
0.21276699685125844,3.981294964028777,7500.0
0.22880362418169567,3.984892086330935,7500.0
0.2442717717883568,3.9884892086330934,7500.0
0.2590151689041897,3.9920863309352517,7500.0
0.27311818603743404,3.99568345323741,7500.0
0.2869695473870572,3.999280575539568,7500.0
0.29962852895508313,4.002877697841726,7500.0
0.3118378926867485,4.006474820143884,7500.0
0.3236009981821253,4.010071942446043,7500.0
0.3347426132702241,4.013669064748202,7500.0
0.3453427624233843,4.017266187050359,7500.0
0.35550061819173845,4.020863309352517,7500.0
0.36529987014347015,4.024460431654676,7500.0
0.3746949530505462,4.028057553956835,7500.0
0.3837280932001527,4.031654676258992,7500.0
0.39232499876501015,4.035251798561151,7500.0
0.4006170732741127,4.038848920863309,7500.0
0.40870363208766425,4.042446043165468,7500.0
0.4164494107800764,4.046043165467625,7500.0
0.42404277501558296,4.049640287769784,7500.0
0.43131264276517234,4.053237410071942,7500.0
0.43860578205575457,4.056834532374101,7500.0
0.4456972403089907,4.060431654676258,7500.0
0.45251883109927754,4.064028776978417,7500.0
0.4594994892341277,4.067625899280575,7500.0
0.4663556674334599,4.071223021582734,7500.0
0.47322418485598366,4.074820143884891,7500.0
